,0,1,2,3,4,5,6,7,8,9,10
38,0.022407941826039002,0.21133615649568616,1.7006853823709118,-2.1045227618818085,0.6362795653632587,-12.693134118869436,77.56097436745543,-85.37594954749008,93.64055454638292,-39.4156716633666,0.0
39,-0.7938062605255622,-2.314690943027951,1.6427144766253543,0.13133980143370572,-1.79599322261635,1.1638260799071638,86.5594864969372,-81.35252172102386,93.33207189003578,-38.537953897382465,0.0
40,1.9710171504774792,-1.9548960984144872,0.3209033669833734,-1.4927213869319815,-0.670853705667193,3.4296693730125245,81.23966908034689,-73.57028028978606,95.48928092890809,-36.34286676913744,0.0
41,-1.1177650596122435,-0.09897012911197445,-1.3409749490397198,-1.5507029544310924,0.04053721488020645,-10.553351794074132,83.91468820865117,-85.74987574788413,94.69035053351563,-38.33422789874345,0.0
42,-0.44485264449433803,-1.277161297324587,-0.9600545614461067,-2.0809315463069487,-0.5414296664346242,-10.551657036492884,78.5363568699383,-87.35726414881447,96.33913855267453,-40.577116087452474,0.0
43,0.08336982450702068,-0.6007015806425573,0.6964809078221033,0.44395860183842595,-0.49744852807541284,-10.149694206297804,73.31888581448412,-80.94817802188898,96.84676013287259,-37.669824072558114,0.0
44,-0.7506981842154478,-2.0488695994005557,-0.3697251660491927,-0.6644815615651398,-1.4492011123625632,-11.31351450714646,74.5796962430141,-81.79054171740636,95.27723102702579,-39.134168807882894,0.0
45,-3.4301822901852597,-1.2197260627942357,1.406074500610735,2.748685504341206,-2.10605733447167,-4.394494506505045,81.75206337075275,-77.90501275954784,94.90897691705544,-38.82417005188887,0.0
46,-1.243669180916426,-1.036271098394819,-2.686000497524353,-1.2959433341886708,-0.7175573054577657,-7.820704031514232,82.12136369467372,-88.64139981741722,95.78293046736175,-43.98357545328904,0.0
47,-1.1839366812072596,-1.8476931809976636,0.9415748878660467,0.8243432237034175,-1.701643810570491,-0.03734682997822247,83.56882429733875,-79.2784343678733,97.09075972852581,-38.85596134832993,0.0
48,-0.486780092340807,-0.751623609688223,-1.0190741188918817,-2.0151165909011652,-0.19350742971352708,-14.255312190841277,76.25647884488143,-82.28021803940347,96.69490860400632,-36.98639369071263,0.0
49,0.22812088391873875,-0.07811400672605617,0.7830334367264791,-0.03670137469225199,0.005990100551193915,-3.39863810137901,87.50483747738443,-84.30862845041665,94.61495905810507,-35.20438593786839,0.0
50,-0.251702690193343,-2.558115810112713,0.9494493898919465,0.024236369517914302,-1.8487284361792433,-22.22259814891072,68.6652531597459,-78.99860676730871,92.9491913833726,-39.966641462484745,0.0
51,-0.7525823493866595,-2.0435262627786392,1.3876653284883305,0.7589261680328201,-1.737543159980961,-16.734831990169493,76.23127925060336,-89.89879088085087,92.4148031248586,-37.04370651123527,0.0
52,-0.27965027229560757,2.0889986956374793,0.30063788713724826,1.6900976145768745,1.0538454806059863,-15.294990795532307,81.66982937737518,-80.03179167910083,94.43016252083481,-37.2082322048288,0.0
53,-0.4616214497320017,-1.705130905205602,0.21720724108506495,-1.2890845634384505,-1.006787571816214,-21.246662357938327,78.67014136896005,-81.3408409547401,90.91631893923432,-38.19674755729696,0.0
54,-2.1125523704810667,0.5478658441472599,-4.545529818867626,-1.6096214340847659,0.2812701845696146,-18.51072569267935,82.79596137597342,-84.49796452153932,95.77073531522977,-42.314644802192106,0.0
55,-2.7885415837423215,-2.0222838134401435,1.4899442181952756,1.9541040946210446,-2.374218082925603,0.4658500988989136,79.29365660945012,-80.53063256840596,93.41671724355436,-39.35412297182691,0.0
56,-0.29739838827624254,-2.1213037552010787,0.6878910486730521,-1.3133175559597485,-1.258250896005411,-13.307773413792177,83.51743148876355,-88.44986407047101,93.91103003033626,-41.47676739261615,0.0
57,-1.237448221514107,-1.8399333628270336,-1.4027571692184106,-0.4183078454930208,-1.461399391550549,3.1501446162399986,86.08222122822455,-81.67704934854135,95.22988755432922,-39.75639115732532,0.0
58,-1.2421843190586301,-0.19970358885744632,-1.6994185765286258,-1.2664915459732824,-0.1211822639239456,-14.601703807163037,73.69366144826837,-83.8504304354992,96.8266280828937,-38.57656879606476,0.0
59,0.17066543517874644,-1.7570096325220896,1.0094631372841978,0.7499900049219297,-1.360782181823191,0.7226919581173075,78.61718364007206,-74.33373077111159,94.62872264968101,-30.437298331935384,0.0
60,-2.9047714108503055,-2.075835748149112,1.547866594438309,2.399886189158976,-2.531573661612523,-8.461003211496726,85.03966660460777,-82.34017062531066,94.9688796624989,-37.96486829989143,0.0
61,-1.1909843877948398,-1.624966871069625,1.3578258915627202,1.3542383347491063,-1.6571653388525978,-3.7204614790731414,83.80244916697913,-79.0279207550842,92.63333977574764,-38.315470739834645,0.0
62,-0.7314956466038153,-1.0425144172202767,0.2754981504126679,-0.5507600055413108,-0.7521243015110715,-2.9251364248066904,76.14050783131104,-83.01929083191766,92.27241257374449,-38.421314693233874,0.0
63,-1.3817960359389772,-0.9251815212318443,0.9998974996880594,1.1803908354685912,-1.1656456259858001,-6.11954641108321,85.55487595798097,-74.50760749399643,95.23355175142586,-38.07589412652253,0.0
64,0.17345281255181044,-1.3793909990204192,0.8006159338488912,-0.09397895689330871,-0.9106348638492837,-8.924655292464823,85.873158242669,-83.07158662632467,94.71473556621584,-39.2178881448007,0.0
65,-1.1697215319547936,0.02455540315478366,-0.4007218924616217,-0.4904471529208194,-0.10391788623789745,-2.4069750777598786,79.01952719236878,-76.14809794139897,96.01896399871067,-42.267025239321256,0.0
66,-1.7443952444580675,0.030212270585086465,-1.793267298421,-0.2339110690042494,-0.2830971506530244,-12.922629654388775,74.56874617337473,-87.01493837254033,95.3197497457606,-40.02313202338209,0.0
67,-1.539079236815005,-1.7461282121420785,1.1933279994744372,1.3551407052337883,-1.811620697955757,-8.633953715334087,81.88785143733529,-81.08068254684275,95.77995680088108,-36.675865289818425,0.0
68,1.5436563191522152,-0.5993174730661723,3.579116347445284,-3.9223593309248805,0.777302701858644,-6.257936285777239,76.20327281390045,-79.20245496886679,97.49674328817244,-34.97572384261179,0.0
69,-1.8211239437036038,-1.6848236527654414,1.1219060812783332,0.39239844508990473,-1.611710923663187,-23.14829384810639,85.6288559540472,-82.1895199493636,94.25795147733466,-37.770979895823956,0.0
70,-0.6869391447144058,0.4035793047711669,-0.18357088391276732,-1.6068469627028277,0.504186823569626,-12.174379634129096,83.59418685128782,-80.35342091383248,92.43399749309143,-31.59122994817065,0.0
71,-1.3303063128968093,-0.6440266267534525,1.1181567499907255,1.2040179545221457,-0.9610062263491206,-13.316648744250216,83.87200666332917,-87.61062287126143,96.14699272730113,-41.95519555438278,0.0
72,-0.36491970830293996,-2.4866697209717525,1.1358698344372173,0.004896240544699837,-1.8135002402141938,-20.679442507578315,79.08119132440704,-83.70647576659216,97.31395151180939,-38.3257764925996,0.0
73,-0.6112686488745067,-0.5470733160969219,-0.9032519264673473,-2.025228056441249,-0.06931546387828713,-12.597932799237551,80.90190089546623,-81.38818648895933,91.72040480078043,-29.343560923190175,0.0
74,-0.47448024957715973,-1.795397322769222,1.5526703421892283,0.2287610045451972,-1.3905445538752597,2.4604972759368327,78.02111826426706,-83.7607100921067,95.20321412285517,-39.37476622842247,0.0
75,-1.2641228050060556,0.35870812613664227,-0.15894984464347583,-0.33296324609243233,0.08224531677290665,-12.496434114764337,76.44048564523058,-78.92657455920566,94.13421190716959,-37.86685380305604,0.0
76,-1.2267824331981343,-0.9145657192840376,-1.0679777725937722,-0.3585464146278933,-0.8150050820402541,-11.146005158153201,76.88591064975239,-87.96489385765211,95.31705860569365,-37.538955921552784,0.0
77,-3.40402630561526,-2.4135018652106512,1.563485045456571,3.4610615206472217,-3.0987137434300385,-7.49302199153405,81.15335999631547,-86.88237209840149,94.66296526526779,-34.41838457129265,0.0
78,-1.3795840444974128,-0.9090861746974401,-3.9168392067598448,-2.3485880144005815,-0.43721433961349343,-15.89438961330172,81.09690345157154,-88.41743592969569,94.18646926355859,-38.616387845794996,0.0
79,-1.7844641923345421,-2.466375787914182,-1.861079809432973,0.8485800968090429,-2.292488834985853,-10.745054328447548,83.67486466030785,-85.31275079518242,96.38144214390346,-33.2417399314617,0.0
80,-1.2311269931107216,-4.64549554734501,1.3397634122492765,1.270970437511291,-3.7798287288370087,-15.659841792896524,80.92553358546081,-83.02462508786515,95.36263085179613,-36.41425434012523,0.0
81,-2.3780449346645796,-1.3603943771166525,-2.8809063671304624,1.115183515633626,-1.6960186370982018,-9.563620151848491,83.07383467633989,-86.8770327879404,94.6391219778172,-38.32921888614623,0.0
82,-0.554557432322153,-0.3962487546492306,-0.48424608497151767,-2.0162054949032013,0.05109112352944295,-3.3493457931213495,82.70036642014261,-79.43574311681043,95.69265293861034,-41.83776672401281,0.0
83,-1.9153958406042035,-1.566473189525631,-0.1403996074234718,1.914295783285091,-1.8956906678837686,-18.035194812501373,74.21472744678381,-83.1112832544661,95.56535145220364,-40.44098642009973,0.0
84,0.3026669878435546,-1.5474116228644776,2.042629420109059,-2.0682040756476168,-0.5558879305703797,-0.6934261938661095,77.00132103641062,-80.88546685401069,97.49459754868816,-37.08575713428569,0.0
85,-1.526194520762993,-1.7173899146942408,-0.05919568744342296,1.2984285388643269,-1.7913648845678973,-10.179954025170623,84.77540486149158,-82.67917281497184,94.79814469968191,-41.865345753441815,0.0
86,-1.8253400736856873,-1.2504848801434865,0.8374580236692719,1.8286969710571683,-1.6247861879877221,-9.59473809114452,86.7166589347614,-86.44555804167578,95.48308668881113,-34.59727276562346,0.0
87,-0.9255605283959035,-1.1404318042700563,1.15865745472725,1.139534926970701,-1.2193182004028797,-12.235813537215094,75.60303088335141,-82.85266640536148,96.25283964601627,-39.691450832657154,0.0
88,-1.4609488218773512,-1.1701766621143639,-2.913201956925644,-1.3772306561152385,-0.8386257857282133,-13.411072782827542,80.65805393104114,-81.25883315599141,95.20335909755055,-40.29807385868907,0.0
89,0.9140614360328463,-0.11913104875938774,0.010326672383113578,0.004279335532482498,0.09027796866362678,-9.01518075442968,83.25282405304249,-84.59585233233358,94.27342558226272,-37.41486315936251,0.0
90,-1.4179991561511485,-2.1921269562479493,1.2116001694156306,2.2906350156770365,-2.308699942642193,-4.3478477087280725,80.1633007924392,-79.86786961895602,94.97190789195568,-35.67647345206058,0.0
91,-3.616404638062369,-3.405011247904348,1.7223606212191847,1.3951540217949268,-3.383784015364252,-15.286954929740975,74.76617160899326,-74.82266195577891,97.84172228989105,-37.17654812536309,0.0
92,-1.5756700778779114,-1.5830216659949534,-0.7878496139544295,0.7428266360547915,-1.592589657799815,2.107926625436537,83.50741956783537,-77.400109449464,95.61503699707765,-37.20186613603605,0.0
93,-0.6244995675631082,1.3299920572137207,1.1232971371890774,-1.2919526729296444,1.1168031352149637,3.5252378669585873,77.50925927668631,-79.96747296491536,98.2855556384811,-41.15309826086347,0.0
94,-0.8464553657190927,-1.452905627550512,-1.2955253008521253,-1.279171540246277,-0.9226996602984008,-3.94967364968221,73.65158878362246,-75.05729321384223,90.3253982262232,-31.904693328671318,0.0
95,-0.4154576403363015,-1.061361678969539,1.1490937950073294,0.05813927919772688,-0.828199606339006,-4.920549467650386,80.88207656373977,-75.45250970062419,92.87714046097894,-33.26625266900455,0.0
96,-0.658111092584099,-0.9668284363470994,-0.47403533363945793,-1.3607500828609704,-0.5155917259377177,-15.528383849722196,90.02112749345065,-88.5241221150341,94.30193564675972,-31.25659308554442,0.0
97,-1.1183161664059273,-0.3839791006652564,0.8276153196308444,1.023967218825078,-0.7006377602409893,-10.616049772490545,81.60508815610638,-78.45281346250167,95.2006993801054,-36.570138162907554,0.0
98,-1.9893805392938289,0.18825675082808613,-3.5243725574908247,-0.949678923678377,-0.08186939941629937,-7.83627377479446,80.93623144291122,-87.55827893725507,95.74490506355961,-37.17863494736829,0.0
99,-0.14868564484496882,-0.9259854463997883,0.31582480780831235,-1.8265044114657867,-0.27731559766592545,-5.304636411953327,80.61042387335604,-76.27540236064432,94.08275722590297,-45.36459848333173,0.0
100,-0.39997934534122725,0.6784473112475429,0.6296377572233589,-2.2590736822229993,0.9063331850500995,-9.412450193326864,74.56438152875434,-79.7290112301539,94.38222768353411,-37.047158714074165,0.0
101,-2.1926184259329458,-1.8317798972891433,1.547741756720821,1.2606255276164373,-1.9723851532674743,-6.347544229523638,79.69861309831597,-79.72748101692343,95.1674385833685,-39.15051832222899,0.0
102,-1.9003991260698745,-0.9874489899979356,-3.5763745041575863,-0.7455433652267628,-0.9405513463392592,-3.3616810073744494,84.0760874652789,-78.29348495607479,93.12971353734423,-38.63305550439183,0.0
103,0.17083529184627233,-0.9986451932179955,1.380741833433069,-0.8710847171081819,-0.4645772549224001,-10.655160453672162,79.15257891146852,-82.09091348859805,98.18891936423684,-37.139574225705324,0.0
104,-2.0504795041999255,0.7310255032848951,-1.2540831498521654,0.31924622702676597,0.03803197768743441,-2.2420921405330008,80.30597073320054,-75.6781467500695,92.84759170803085,-34.60371230192424,0.0
105,0.040045748987655116,-0.8633848963487363,0.9289692261786903,-0.2702884059602695,-0.5315399325048022,-8.262590111638769,79.1786444554095,-83.20634326257233,92.11099548682465,-42.172949508190314,0.0
106,-0.6979130792875472,-2.0238288385602656,-1.6403092062825597,-1.4798092926660114,-1.2574368365171336,-5.917647350714905,82.13667615925226,-88.06251761934267,93.97337016560198,-37.60286397580271,0.0
107,-1.2585902751748388,0.3182921570432835,-3.453669533908118,-2.7230306889319316,0.5405444916265713,-19.559842669844958,74.92775767481274,-86.26115423152484,92.97187867608801,-33.80178354826724,0.0
108,-2.3486486948177063,-0.30081115819769855,1.2376424471654235,1.8887850366698427,-1.0628789180097822,-8.832958838707874,83.75411624124247,-84.9258659785438,99.24144899307922,-42.7491398976362,0.0
109,-2.9961638722792863,-2.034684582864758,1.4258148769436678,2.3206078411779782,-2.504072379796637,-2.0386184185200564,83.56466891795799,-84.46228009788271,97.89024368278477,-40.5212431415733,0.0
110,-0.7447926313673648,-0.8145230774685607,0.2195429097053061,-0.835769039609741,-0.5317147234604832,-24.90959483165465,86.19040488498153,-93.23949826013202,94.94924652330714,-41.020759467256255,0.0
111,-1.0459201554650353,0.7065090849003834,0.46817812441546613,-0.619971287705578,0.44024360145343217,-12.140835782857115,79.93203162912793,-88.2062967998069,95.31017166647572,-45.53877414629996,0.0
112,0.7442096572691395,-1.1225812318584092,0.449627336556209,-0.5462061604609385,-0.5246967182408142,-5.742899829576982,77.1261591724726,-82.98942167533859,97.63290934637007,-35.503392680862035,0.0
113,-0.3555379559345171,-1.2753035166151443,1.1813142035324475,1.1935822089008694,-1.2168952886878333,-8.81644935767282,82.11952063339102,-83.04324568128762,91.8404598722783,-33.880638658497816,0.0
114,-1.5119184930090932,0.7972253547840857,-4.654976470309888,-3.3551353810335787,0.9547284271706928,-17.413994388075345,82.25723158432115,-81.65947925206095,93.68598456518541,-38.512019308082444,0.0
115,-2.9775557200981115,-2.7248881784118133,1.8769436058756077,1.6236656735447066,-2.8293885997421695,-8.280450946867237,85.9352729754424,-78.3719099822143,97.02352798031733,-34.53776062907011,0.0
116,-3.606266212094048,0.6473257675989208,1.2140693426584785,3.1601093800308573,-0.9140252968904843,-16.22981997483472,80.62493450820337,-83.41672675928146,91.95088544821662,-35.308472086042784,0.0
117,-0.19733368434755916,-1.0906634983938195,-1.0778837248157986,-2.963676660502056,-0.1697264614081334,2.0490109120790354,89.92247083504502,-85.57177909583861,96.14430565589848,-36.99326435869587,0.0
118,-0.7487654889628055,-0.8807467108806831,0.6938292400491921,1.2582109326571431,-1.0336731801915686,-9.668593884465974,76.63532013463653,-88.59489509773282,98.43824026280218,-40.68247982005001,0.0
119,0.8373938336394566,-1.8426460887393281,1.1483480011598994,-0.03838407722227455,-1.1185618892612896,-14.97155334212275,78.83105606352507,-73.94058379964942,92.67599803132907,-33.259418246030904,0.0
120,-1.0742801349977598,-0.8705067914329808,0.7881597039567112,0.20456563898552615,-0.8562028339482072,-13.788170590162713,82.52069161319176,-77.17187152084735,92.65976993982817,-30.694840162852298,0.0
121,0.2873504508350546,-0.5034174599620458,0.83894912065023,-0.7496829361165935,-0.1256701203383102,-9.894652859188573,86.637499929461,-83.67624957674363,92.98583849489268,-30.073874639589008,0.0
122,-1.0035686797326346,-1.8201675975919582,0.6790383005180918,0.7385694363190249,-1.6319207275965821,-18.0785463801147,78.6949686381321,-83.83498747329224,94.53500144794322,-36.52998239544022,0.0
123,-0.1998475628777333,-1.3574987123312745,-2.585845512910537,-3.5911737645139166,-0.2387890382489397,5.178756147000421,88.67888956903349,-85.1342805347468,96.0525729014666,-39.02892928323753,0.0
124,-0.7559837630826016,-2.10347672197856,-0.7602147073630807,-0.9324175362911594,-1.4345718292706284,-14.192533822963483,85.8100693397168,-89.98859378804534,93.89825993741461,-36.56597213389429,0.0
125,-0.36374791199895995,-1.32765520942515,1.5970452504303663,-0.5085862913384653,-0.8764617240581485,-24.641004488821743,82.10765381026248,-89.12139508929823,94.22478909450993,-39.149184109800224,0.0
126,-0.9727983503578201,-3.026684727160407,-2.329367839806056,-1.1874037795405321,-2.090816321331649,-23.45701439444548,72.41772507555005,-85.80894888128313,93.36719773928426,-43.0589424020738,0.0
127,-2.287262560756669,-0.9720274973991712,1.6846941453828759,2.069863855067794,-1.559557927370831,-14.270085236229237,74.64174223045873,-79.1994966502188,94.22333165318402,-28.954713175905276,0.0
128,-1.6948340224991183,0.6244123720144117,-4.7229763986841204,-3.0611891185628037,0.7322262711808096,-14.680811315211526,87.65747488988474,-86.99679990923192,96.85746413375225,-41.65067146888165,0.0
129,-0.4347589223595226,0.39550911992852056,-1.7799009900526452,-3.498237712179046,0.9433367423885872,-11.165663767896463,78.06224221252309,-83.3464812144613,93.79357447834815,-35.54550909217874,0.0
130,-1.6152837649214142,-3.0506921932445294,-0.15269634128802312,1.976204832927078,-2.9000412296386857,-15.01543303815868,74.58055826074671,-82.10859436962559,93.77895746585357,-36.566423667306154,0.0
131,-3.025211920746582,-0.07977903310318468,1.5045550685078513,3.2110257401180955,-1.3238240795554925,-6.793433342537808,81.29013598438225,-75.51002786087152,94.18062027087274,-34.558762127939474,0.0
132,-1.3254571063198002,-0.17001493902288844,0.5001919503395367,0.6995180643021399,-0.5218718605516098,-4.693793511247678,86.59027690720555,-83.28425356430539,95.00106988897998,-37.3954583939187,0.0
133,-2.7014917969461916,-1.0383061008349685,1.2485808816715025,2.858626678661081,-1.8642925154918832,-14.159989458494746,87.91280679399777,-83.23105446743475,93.85254705739898,-40.74325180278112,0.0
134,-0.41254435505855,-0.06278536063445517,0.3619111063879027,0.9113543049408295,-0.31934339891862984,-9.935862828695909,69.47985763734181,-79.71978338092089,95.4297141163671,-36.51602222987725,0.0
135,-1.2237134027023977,-0.5115112024976367,-2.0142085525927165,-1.6865753204761242,-0.24929435132255956,-1.6660053789001488,79.11955731864383,-75.77568418299529,93.95239530027206,-32.90206430540587,0.0
136,-1.3698088268434767,-1.1797198221352745,-1.5863521524429394,-0.010309746761071548,-1.1123820646942868,-11.212092569818898,78.57996687909232,-81.42818560111725,93.48381302189699,-35.80774005625953,0.0
137,-1.7624412353166317,-0.08185011032306033,1.0621707927999475,0.6665805584160416,-0.5294262594554476,-18.380822232596426,76.58037326936085,-76.03091044085362,92.75861201126314,-33.98703921319781,0.0
138,-3.0458683932536297,-0.907653437117053,1.2486519235586142,1.6433738612141102,-1.5710218085961445,-17.58336011751414,78.94407367832045,-76.58849672461841,93.84025860633864,-37.292929799360635,0.0
139,0.20280641834687985,0.2083511380754257,0.8630401812888533,0.8654295490275842,0.006170094431634909,-7.638360801613248,81.40935549274255,-84.01318393275488,92.61400174422437,-38.04953517908478,0.0
140,-1.2871732378166745,-0.012337314667795085,-2.7307738536848385,-2.193667783492013,0.19390569574889793,-14.11817263380539,72.62720942391375,-79.12266289987106,92.78727906435019,-39.34344495720188,0.0
141,-1.8014759621668675,-2.158444147683973,0.9329697362278524,2.1150918537457915,-2.323184123116979,-18.684261229173984,81.6821193611927,-85.93207270060292,95.21224784803253,-41.974074945371285,0.0
142,-4.444705190715618,-1.6867354805231227,1.8877603956500064,2.5342316662828934,-2.577455468731571,-12.72110810176475,81.82116065883089,-80.57805348009872,94.30056024315952,-37.36772490622225,0.0
143,0.19120377554547008,-0.2993757283993189,1.0085879737259018,-0.06050444670155186,-0.1494123721490572,-12.002213025465329,83.12968609374967,-86.28395952402488,97.54720958873928,-39.54289113151609,0.0
