,0,1,2,3,4,5,6,7,8,9,10
12,-0.3424593561403828,-1.063756426128195,1.2598992756256506,-1.0883979926630698,-0.5626501735349045,64.9947918947272,74.25859416181989,-78.34636211147992,33.40673002918187,-36.08271559457841,0.0
13,-1.1998608790672403,-2.092262347019389,-2.6349607216934077,-0.950813282404473,-1.5301068583231243,62.91770845370175,75.78278269508718,-80.56293344820477,47.37766044270546,-38.944650994531365,0.0
14,-1.4503044580400979,-2.1383953996849865,-2.4219333037330375,-0.44137147223723006,-1.7200856302838197,59.5162605265843,76.56137770300735,-70.90765459266284,41.834253797844575,-34.02725713273216,0.0
15,-1.0005261956716853,0.833917006082235,-1.9570704325238277,-2.6173535730372004,0.9488075760530444,59.86520881844653,77.18070080095522,-80.8124806591134,39.68233683334866,-38.347916481074975,0.0
16,-0.03503288604477428,-0.65084308265287,0.7000350853530606,-2.2607666481815833,0.038782548569274655,70.6319273366733,79.15595590345316,-72.15594648575643,47.12033790412368,-35.4185552292949,0.0
17,0.3980910291286446,-0.2820934920106214,0.7510248818938937,-0.24026883205307348,-0.06112779510057384,40.88299845823407,78.08160250069355,-81.63480837137068,41.175269918379946,-34.431163316290984,0.0
18,0.510630105511338,1.727693339063038,0.5430289459375519,0.6845708277032755,1.1740283757206704,55.341576194321235,69.11434034772552,-83.37110809047171,39.23946249243548,-41.126372586212916,0.0
19,-0.44353950070764525,-0.6509149871548308,-0.028660981235037908,-1.955527419323241,-0.1153556591284084,58.28058636009299,92.69890529163428,-74.44487889506284,32.6224295029537,-31.933183596226677,0.0
20,-1.203694435896452,-1.7216977500497905,-1.9207559514898123,-0.5134767576120975,-1.3567127848830445,69.08980140634588,83.40037277529039,-58.59414961792993,41.97348917144942,-37.465539040145316,0.0
21,-1.5208490102396879,-0.34200391189957,-3.483920208277849,-1.9359377064116159,-0.14932558985418198,71.85122707010069,81.20058942139235,-71.39634333070829,49.981273328566964,-37.771917541561876,0.0
22,-0.8393635933583201,-2.26747563893856,1.310735796072712,0.8403112520160261,-1.9311300719143607,48.98000724964295,81.22877966327637,-57.90105807649675,37.93147975425542,-33.74668052065263,0.0
23,-1.0528741990268398,-0.9289056768547722,0.9569242557363326,-0.6141360941088807,-0.711433625322522,56.00982903526841,84.81877624711205,-81.6547971888769,38.72631351948235,-36.701786767894674,0.0
24,-1.4891980873499522,-0.8253864852143525,-3.8413628800590134,-1.786763755524548,-0.5216643634410327,80.62721701067223,86.79287257128837,-73.63802486933245,39.8026619640957,-38.317663622210304,0.0
25,-1.2766590343631434,-1.6190056735523521,1.2038810857841138,1.4365037110938774,-1.6892948880152578,77.98680436292565,82.01964746141208,-75.51507073617758,52.22432953690945,-39.242424466223255,0.0
26,-0.20185770726727614,-1.0200453987769265,1.0072152513171861,-0.369129207573867,-0.6658903628837599,59.07860089511633,90.75785746056039,-87.63447783495536,44.081795042731706,-33.52643596232725,0.0
27,-1.007684590671004,-2.253713715237361,0.48552319762381924,0.47399028832165513,-1.8830511926749107,56.89469054638305,68.27950067970134,-87.86813823681734,35.95338998803888,-40.90173635707258,0.0
28,0.19991448952612623,-1.3829138977653015,1.1648126030095471,0.6960273632495662,-1.0772812649924903,68.07054794636565,83.24394731475441,-77.67025755842288,45.97475848098813,-39.20192986479444,0.0
29,-2.118055110940851,-0.7953751413668702,1.0346699028112267,1.9383957656727577,-1.3812543393005134,71.54533973597609,76.64704413588095,-82.15228894565479,47.578371288604274,-45.223656868751114,0.0
30,-0.8014710976960706,-0.9762678008968485,-0.09422050193036224,-0.9522938571423603,-0.63494794017855,41.49410964746593,75.28094397464803,-84.80475031689822,15.737770150541223,-33.62767906767298,0.0
31,-1.3338401489381209,-0.3834497799083224,-3.343944064402427,-2.0001870203853453,-0.1269547537700672,28.282340570166127,74.2014732338737,-78.92108382979623,29.333945986467505,-39.77167302537688,0.0
32,-0.24515261835992608,-0.2546849596808395,0.749282283604153,0.8973521059706935,-0.41506485194111464,68.17849628650275,91.07507178793654,-75.03923585124173,44.879791398548754,-28.989761771488627,0.0
33,-0.4182819866760691,-2.2680114203333113,0.5089846753442293,-0.7972215762046411,-1.5005638565952024,55.84268458077323,82.32481242589307,-77.70515951127955,37.67864996626022,-37.17728821691322,0.0
34,-1.1788292505645148,-1.3063138389724245,-2.798226825450209,-1.600057309800032,-0.8303473645331465,56.59995399785747,87.97488218458253,-85.82124486090166,33.39944116708938,-34.54609425687514,0.0
35,0.9649647440082896,0.06692381791817259,0.22373851928903388,0.6534482029216772,0.09133705630740427,83.45187879118392,90.12926781767766,-82.20217315135966,53.24666120847013,-32.95872400045453,0.0
36,-1.0778738373514978,-3.3033028187541413,1.2416212353336833,0.8877408800992649,-2.7195837076956595,73.76635747074178,74.43861900174466,-63.06523079150803,47.15121209523297,-39.23128863096683,0.0
37,-1.317588124248912,-1.4149166934489932,-1.059903765455777,-0.2886854943225712,-1.201005711916237,53.57586266314846,71.05684293699358,-72.74546753785252,44.46384326943068,-43.032369053053365,0.0
38,-0.6199156161032857,0.36808791502741167,-0.9023708236083353,-2.4751932086752895,0.6741779675091407,71.61909765690234,71.65088211410105,-75.01370511103752,47.160667133608996,-40.477300735838966,0.0
39,-1.1077697827397521,-1.8846520398427864,-1.819891600117368,-0.9475143726237795,-1.3568256237277212,72.68238921741164,71.83156421185228,-87.43405990367786,36.63887449968763,-38.405108949438905,0.0
40,-0.798684972316803,-0.7293816041133647,-0.22162820456215482,-0.8722201841427192,-0.4791837297586144,58.3175582103606,71.44154931916054,-66.92357279075357,39.56165448268716,-40.03133010402868,0.0
41,-1.5152238765301662,-2.439399170315172,-1.853738849010817,0.12628387164547705,-2.063031577992761,61.740478417146086,78.32656713131708,-79.65559887073292,34.232287179953126,-47.2350842667581,0.0
42,-0.4670576509098492,-0.31439479046454355,0.4537320138050749,1.8897585009514364,-0.7213582032230031,56.491305914256785,72.97058906102114,-87.56468994464241,40.492758785023625,-32.43653519118435,0.0
43,-0.7468489800246286,-0.38461019875430225,-1.6748616963400673,-2.040831245882374,0.013629336273082826,56.81625450790936,80.44893489478613,-84.49152725063519,35.102224380065486,-35.76304327617418,0.0
44,-0.43682766247054006,-2.2154594138026535,0.27957524890182905,-0.7230756770983732,-1.4860411585519744,42.97419892418528,87.1982221847337,-76.64108920481465,36.87744577362379,-35.84847701926334,0.0
45,0.18121169948797666,-2.138713138369881,0.6756200250497862,0.40773802049943675,-1.5571020397800042,68.80370642599317,89.66060512224342,-75.95169776880148,32.68089713223765,-40.713787139982806,0.0
46,-1.4424687035498625,0.3096324685852272,0.8116351266643043,2.2383966918718774,-0.5399910052065439,74.10785849801435,84.59276403559309,-68.53055089723873,49.03976214478923,-41.0464722264583,0.0
47,-0.21365976289923272,1.6439900924487474,-1.0053115101003807,-4.494687464375143,2.0955802270225146,39.027615428163884,68.74832367036404,-78.66485968273194,43.42128924769782,-39.99960725337364,0.0
48,-0.8946815679209259,-1.1439823052437403,-0.33637934062456243,-0.6021314402363354,-0.8510869753283521,57.04620085538004,81.42854982027929,-83.7419838312165,49.365213484964826,-33.80803233868069,0.0
49,-0.8031617532964301,-1.0193099134828545,1.0564083117132324,-0.09836188357984721,-0.8395457771515715,37.78931407239304,78.48604507166165,-72.78219639192838,22.987225857060338,-35.9984826610204,0.0
50,-0.885425880245833,0.01064356536641431,-2.6615284752130703,-2.9546434017840557,0.45518117088321686,46.57229100969314,76.4857514845203,-78.023374105555,40.025308542054574,-37.57363564355534,0.0
51,-1.1670778455106454,-1.7626261044529405,-1.1120031521058134,-0.4606342322733521,-1.3805412892268547,63.55554286729658,85.27950639481031,-77.53607288739643,48.70403148365405,-39.45397296020202,0.0
52,-0.849170500513807,-1.5152577749444074,-3.4309149522521105,-2.6535860062731054,-0.6907807368601244,69.03017774504313,84.0725231521481,-73.99403509586419,44.674426942364015,-39.60834475780269,0.0
53,-1.4001073616472899,-0.6541891543269388,-2.1980439901484483,-0.9858931245265337,-0.5400198673227651,44.686469142467885,71.74135123729178,-73.88334451361746,35.47635790691753,-44.27592899554954,0.0
54,-0.6818574611814943,-1.9054233745698261,0.9337940390551265,0.6320555152937952,-1.604007251580144,82.00695912091027,91.79941554307366,-73.07738100090118,47.579911043604795,-31.72906073625009,0.0
55,-1.1237876041536994,0.9543421272183121,-1.049868395170466,-1.7143611517421626,0.8226536911066753,72.59442385819881,84.06438850497234,-79.9747908395088,45.75629538768041,-32.03281746055453,0.0
56,-0.625702119776441,-1.2518849566117738,0.4511028870791094,-0.8737273745579729,-0.8066353196685858,89.10904408116669,90.1741407696059,-81.34553738392384,53.69749618863432,-37.664440940630236,0.0
57,-1.3715911563600562,-0.6437332892085008,-2.449061807240727,-1.3568446641495495,-0.44866245010787,57.362545605255384,73.76730751568272,-88.3836276010155,35.33946909514415,-46.40573415965701,0.0
58,-1.2884102180874029,-1.7747382344961915,-2.6853059399286683,-1.31626066896336,-1.2431550237729667,69.14697307751425,81.97644634144652,-71.10419624108391,34.52974562573716,-42.141556108249986,0.0
59,0.19164714243214287,-1.394908625518642,0.4197235834816765,-0.3808496842086664,-0.8596250379532219,29.580254816827377,90.38469658146532,-78.39026779981236,39.37199493795793,-33.372459553299834,0.0
60,-0.15250781423095428,-2.8459362091613114,-0.28576408773762507,-1.64977861829572,-1.6799073755760947,53.913923740698195,97.27165394973417,-84.50682810023942,42.34388887195426,-31.544281516085007,0.0
61,-1.2750390975428356,-1.5371166885362404,-3.9678203850028457,-2.2521130708730506,-0.8824855386840947,64.2354468375299,84.8741405907616,-70.45979306450587,38.37587518033992,-29.354644261287767,0.0
62,-1.0283683700811934,-1.5571623412539277,-0.28789654554450206,-0.01841147488137318,-1.2961737260242698,45.91114789566989,75.34182067685593,-89.45421392030622,39.11415987814444,-33.95718696732005,0.0
63,-1.6924912457030215,-0.5215316072915117,-1.4838494522942982,0.11328546363719405,-0.7353694837200067,62.4433477723813,72.68365197708735,-89.34517569055778,46.457692179958755,-43.03184315696583,0.0
64,-1.56607213773824,-0.514178083351692,-3.270360506382832,-1.4275711460904283,-0.38872969749690217,62.62717465429233,81.25274068851436,-85.59029157543726,44.59779843369908,-40.95236862849964,0.0
65,-1.866275010059467,0.4464763211593161,-1.2462565798960776,0.1300916778339285,-0.0859450185852183,78.38100563873854,79.5357143505209,-60.58238078236522,47.6486551160747,-37.21711829768999,0.0
66,-0.23560801350441585,-0.4568106475417536,-0.8440834001407962,-2.39156114675104,0.1476393750132734,63.551811163892566,78.48216741084535,-70.30953397504138,43.413263893474486,-34.501527935090266,0.0
67,-0.7490101527921709,0.39940785351738506,-0.2154168732543691,-1.8624798977497328,0.5451304416290678,94.47194482298289,84.77784863794895,-79.16450848901948,52.87321551344051,-40.0510137147779,0.0
68,2.6808195889385784,-0.6991206987864205,1.6342720117767104,3.1035644242587748,-0.6421992325911647,76.54816275895112,86.67124913766507,-76.14864971763313,44.49104853346379,-37.64638253428864,0.0
69,-1.3100751234157786,-0.35673264039136054,-1.2448041684251543,-0.5206394104363944,-0.40353693465310253,71.18371331835434,67.93219030786987,-79.84820989563602,43.53795910496337,-38.36659839063909,0.0
70,-1.9441843915843404,-2.551919004770795,1.3834990196228873,-0.07740534419228062,-2.141275939542208,54.540625872576996,77.33692564629968,-74.55938663495097,29.94468094284575,-40.65612529284589,0.0
71,-2.67586505221438,0.14539709279180713,1.6783278543001479,2.005115789672026,-0.8307942621201768,87.84474666854754,78.17091974552218,-70.27685514577458,35.87834445904318,-39.41167431065714,0.0
72,-0.9841796160906617,-0.12208408497136769,-1.085560237268209,-1.8599225082106705,0.12081833668103104,54.27514113047757,89.58118695571787,-82.19766075922513,45.85051763175001,-31.69532488458075,0.0
73,1.206507399307442,0.1407862565503173,-0.0749088569764611,-1.419222050538826,0.6416483389890156,65.22518477771267,74.90782772753148,-89.03617209463116,29.085118878120987,-40.33528328322968,0.0
74,-0.8142596264606614,-0.5866280310088583,1.1391007741053687,1.22515910622712,-0.8259423615405775,83.7849515620933,87.88593835325436,-71.90596862754306,43.93317179059631,-38.102326414999986,0.0
75,-0.5098383889563688,-2.995485355931875,-0.16294973922166422,-0.45997779121638427,-2.1139768209137624,54.41181952109529,74.25453122317371,-76.6014135313043,44.60020133536925,-38.326206211185614,0.0
76,-0.629118548860136,-2.9119512325047174,-1.0557917677598754,-0.7016336235590706,-2.0354252493571052,50.221378424136205,85.25498417318963,-96.30905813436773,40.53164650805536,-39.54551881293102,0.0
77,0.9492142457534778,2.9886824936837564,-0.007608034200274005,-0.05813626740987421,2.3052040340573967,78.32169475398484,83.61071042750737,-89.03726050005656,43.869580374795646,-37.93357907894235,0.0
78,-0.6471195911454889,0.2372824259959352,0.5759034512711847,0.7714184933416974,-0.11910294023969235,50.16199113216762,71.30899762806885,-80.6047640846678,48.250581229862355,-37.140205242424905,0.0
79,0.13588417940324193,-0.030338137100200502,1.2551529531471162,-1.7864429776081656,0.4121513377498233,64.23047132503766,82.2644187184659,-68.76702320468848,41.04457741957121,-38.35553675079708,0.0
80,0.8024816063547016,-1.1501451591511045,0.7469229952268162,-0.5484998498724372,-0.528934174515015,62.67586902869586,82.03964969314795,-70.38544882740308,51.124738283575006,-38.761024290219474,0.0
81,0.04428122707531523,-0.21564591635308528,0.8240252895110602,0.44444503725284723,-0.23160416926560556,66.17336619149708,78.72853780871874,-69.39709937263424,48.02485733193318,-36.500079015426365,0.0
82,-3.000610045389302,-0.18824358371744132,1.5118665489692384,2.289245819580844,-1.1930785761843674,56.267823123873825,78.74028635812023,-76.30576291283334,43.57862576490488,-30.422022196327624,0.0
83,-0.32784346924820906,-1.7534608656075745,-0.5757471518321695,-1.8022363106563835,-0.911997469121937,70.09596718573513,74.02826677485564,-72.28503226668802,43.7932829881369,-40.11405562721344,0.0
84,-1.0605380486162435,-1.0456148513053511,-0.6216589821679914,-0.6006974865350736,-0.8171403808034075,52.02357956591192,81.95916624942613,-79.54203446792876,29.70598188016629,-33.99620467354685,0.0
85,-0.7662425390286833,-2.4106211185346047,0.33902780051428105,0.16724828887313636,-1.8819248698728808,60.15076047630168,90.15590842370173,-73.72230005653668,61.43020400710435,-37.10618587502427,0.0
86,-0.946514067792379,-1.000911518724005,0.8363321622141648,0.24488065811904258,-0.9320825753062927,52.51777239650797,81.4508941322895,-78.37301474080427,43.32005089706957,-33.717265563636516,0.0
87,-0.05584797121930907,-1.118179055137314,0.5714551564574553,-2.025998229503874,-0.3483539120422606,64.13161648375846,91.44146569480468,-78.27996614618291,36.017479473639725,-33.413565507850976,0.0
88,-0.26689666819004043,-1.9863144715751142,0.31917254662564254,-1.1749814694724063,-1.191879222608989,41.62085128094253,72.8049904154148,-78.5639296879379,39.581800784699475,-41.57264134409689,0.0
89,-1.672354955167358,-0.6605996531809513,1.5563535550085374,0.8570268236543395,-0.9567999400591217,73.38979470733878,93.9946104451203,-68.64214348615243,44.744397970114065,-30.753683669170382,0.0
90,-1.3722246579765898,-1.8671053056109244,-2.555694644168754,-1.0587558991485901,-1.379481275772626,68.09825233302615,82.19225595479877,-80.75030172888829,28.512536742594303,-37.474346947257736,0.0
91,-0.15533580279429704,0.27023945269256555,0.4494362527788891,0.7557094967838227,0.0003846320178203244,75.80799290843235,84.89099023830289,-81.38756364998702,47.65045946342664,-38.10169871241939,0.0
92,-2.8467252114962656,-1.12656327853648,1.4906031845766026,1.2981991341749795,-1.6087019785944892,24.540521668781807,84.28723976739225,-73.71456910343292,37.1182598368981,-31.331832898171967,0.0
93,-2.0288662892524645,-1.580375359279389,0.8963083037876521,1.6689430639611902,-1.860959687712613,48.85510012525086,68.40094839063329,-80.18141124700901,32.25858074888057,-40.94264295301527,0.0
94,-1.1868509804929528,-0.4637604527905619,-2.8346401953460436,-1.9648086877300277,-0.15717786811150292,51.55336462711365,87.62209620383065,-75.15392180401919,44.20690441414138,-32.90174851072086,0.0
95,-2.048144910357583,-3.360323100421252,1.5453535011164248,1.0200745716359254,-2.971295871744047,64.15728017761977,74.16548772071143,-74.35134051997115,32.15099746717446,-36.710995808503995,0.0
96,-1.0067303061417028,0.2649249475388036,-1.9159862952878286,-2.243275834379155,0.4641021803750117,31.609145202074313,78.67284575165823,-84.10896641775982,44.29316380830549,-33.05007709900445,0.0
97,-1.4504875828891959,-1.5800852307564899,-0.9457168406700839,0.38299103007433044,-1.4893408014697476,58.391279269543524,84.095412463554,-81.72981331948691,52.37980294220926,-40.08977684348568,0.0
98,-2.547533809849127,0.21412575279405677,1.4019622920623562,2.917586183021818,-0.9614538291708812,76.60938374219494,94.18324272764119,-66.05994650648704,43.80216530185068,-34.58749960812029,0.0
99,-0.763044427222702,-1.1407097798712007,0.27430332067971186,-0.7015534931861632,-0.7943973040425921,51.526034485081304,67.34915774338802,-78.0410428822292,35.206331084962045,-34.49830839297986,0.0
100,-0.5422974430335827,-1.0003182343590806,0.9029282225984832,0.45696872810622424,-0.8999813905554993,80.83439522441725,82.37628934835028,-78.3332067196407,35.94557195627992,-34.14640066713751,0.0
101,-0.9826176609568947,-1.6260361389427413,1.2891843112873203,0.9517718365375842,-1.5303655817334367,74.55809544983349,83.69688748240087,-77.85103526468286,34.26814268011453,-36.851417985293416,0.0
102,-1.3756451953357014,-1.6002894946506334,-0.5367773897617367,0.6407377152556124,-1.5410074620612424,49.0749628605132,63.71564372813609,-79.82256131959211,28.919536224320495,-38.952831404210194,0.0
103,-1.5240787595179799,-1.487651303383232,-2.24324759706791,-0.7153460108249557,-1.2123484699596674,64.31206939710506,82.55179796452163,-84.42908133368226,43.949895818811385,-36.65828943731396,0.0
104,-1.1333758670363026,-1.054509883033769,1.2243340595992245,2.0572312616151462,-1.3993349000441577,61.719876334288266,84.95330902186615,-80.89661719766241,47.927762844226336,-37.599468910634066,0.0
105,-0.04961947513936538,-1.9220677501338532,1.3374316108703028,-0.9106710354599442,-1.150763416642455,58.34685400289566,81.63652404767303,-87.19282157649293,41.951791311125355,-36.49344302371754,0.0
106,-0.9876599517659427,-1.7816692042485598,-1.5860864255677583,-1.0550006738971178,-1.2346643039777248,32.93080957334473,65.70785003872132,-74.70528732760872,41.966451325177744,-41.1701548976866,0.0
107,-0.7964852551040047,0.06075413347100156,0.6693521936843081,1.8499916136783332,-0.5082697619545018,71.20894850910166,72.94405721761397,-70.0121749463111,46.632986965814965,-38.2911479961389,0.0
108,-0.5752404979358334,-1.105532962893171,1.2042996980085148,0.45480537427594525,-0.9765201894762645,56.49402866834059,87.07386269124908,-81.15976621647799,47.154293218589864,-36.28332402006154,0.0
109,-1.266388762651123,-1.0687474349133812,-1.2230578207002634,-0.3082616457742513,-0.9443804130208387,58.843740074761484,74.38343537119785,-86.62043711630176,55.16774329938765,-37.94422265172649,0.0
110,-0.7057053614376797,-0.6871219488561471,-0.5834202605773531,-1.2220775500805283,-0.35896837218872324,53.96251601394448,76.19075241890008,-82.86203474197964,40.989984416684045,-44.43075961265758,0.0
111,0.825845528556034,-2.0200282196700856,0.2717437241259154,-0.06432768165910518,-1.2508164764254273,54.40519188467752,80.0568948775616,-86.0806344661811,48.26879253822152,-35.4081570729687,0.0
112,-0.8738501352453258,-0.6594820928591271,0.8568180849287151,1.514274044610505,-0.955713534038917,51.99415282791234,74.01315352549827,-92.47431813709667,35.113710847908436,-41.226948088952724,0.0
113,-0.7600679044192155,-2.950999531420739,1.1271978047485303,-1.082557024917528,-1.9783145052330473,72.58476626553167,77.76925737944038,-83.40209630633366,49.066851362857214,-37.45908518352667,0.0
114,-1.1829087590364094,-2.280814074701656,1.4262674989819761,0.4361389715182018,-1.9162187181829535,60.60855375044144,76.8321546614277,-79.39475926829503,44.93465217777851,-31.41167348977779,0.0
115,-0.4238478178407813,-1.603317045148739,0.7919883672813741,0.3892380109314917,-1.2895466665481128,64.46660435096487,76.80316090808688,-79.5640703794837,43.46060858080648,-37.55944206506979,0.0
116,-2.430954987110283,-0.9392621895413273,1.1132589198134892,1.801794753850199,-1.511893241673769,56.16718520324055,72.83270139306836,-91.8589559716135,32.841890677247605,-41.18248764113332,0.0
117,-2.1232085050595666,-1.2693910255716485,-2.3599620977143694,0.7498833443201416,-1.4964104001714,69.8875393710695,90.88956774421564,-78.34851694142637,47.84708128750214,-37.677938074663516,0.0
118,-2.347240415762414,-1.1213077108126355,0.7049029835011246,2.2865607605770775,-1.7357986093790174,53.60024620690563,76.06262663831419,-78.72926041472401,41.85205080018217,-41.16543611706674,0.0
119,-2.0807587131028105,-0.914664231699108,1.312699497603076,3.0257145901567917,-1.6939327266173474,52.137174255918026,71.49308931537395,-93.05936057778396,42.76989465729147,-46.29599718809027,0.0
120,-1.1917489189214407,-2.41231093952168,1.2345763967831513,0.6167997773621722,-2.052760991398707,45.41435702096142,79.70114492903745,-77.45900922292606,42.52212032946897,-36.26638850034234,0.0
121,0.5214804917271985,-1.766057206865809,0.6675304267376494,-0.3635039906144495,-1.059345505745982,47.33235505152367,88.82838446714024,-70.31518256880564,40.01072199787947,-38.99589291780159,0.0
122,-1.9164459430213245,0.010152233237241237,-2.625464829464361,-0.5239591156259182,-0.2764602981046682,71.43461856284284,76.77399359490686,-79.14138906399421,30.75675468094598,-40.37323878405581,0.0
123,-1.2842527198954894,-0.36586686977740834,-0.7674120520374708,-0.2480744078035929,-0.4592209505850972,72.3338831670542,90.8044469322771,-72.22161117238396,32.58821035813506,-34.63557351064246,0.0
124,1.159343393738809,-0.22611266200019298,0.4882282759114879,-0.5253083771489426,0.18382448612746444,88.21409295516442,89.01098901293616,-65.89742147470596,41.45360863602249,-36.816948237352264,0.0
125,-0.6676566368209236,-1.643961605158843,-2.3696230522025026,-2.1342091805400143,-0.8483093131688586,55.315368395669225,89.39505791998096,-84.90701667910933,44.66439131636059,-36.895098867097005,0.0
126,-1.6347433008325623,-1.0441175524807462,0.909821143911615,1.7504163715891377,-1.4244509706772108,70.98748972794621,93.17466393040363,-77.91754431733055,51.130660146691056,-34.03190898673932,0.0
127,-1.3676931545885185,-1.3795345497015168,-2.429954555939511,-0.9056027711247961,-1.0664467849140338,57.76631960711966,76.5856228268165,-87.20517978959711,30.823867155810852,-36.83542458101171,0.0
128,-0.01734956517756059,-2.675874372543749,0.8731866975304212,-0.0731614798054907,-1.866473470194053,79.58128636497904,78.47071004574113,-73.51238675856123,52.390993881395715,-34.86239575928518,0.0
129,0.2639919506213404,-0.8280156526238932,0.8154340952500988,0.2257827970636217,-0.573988912298754,72.47452274796763,81.17791668346761,-66.46994632277915,51.42017942615578,-42.91929812144282,0.0
130,-0.707678259321028,-0.4480748646600521,0.893192757935053,1.8525330154637745,-0.8484556057429151,61.78831022579104,95.0491165646685,-82.5676351758859,36.12216577074835,-33.03712346779921,0.0
131,-1.198315752497424,-0.9257218141902566,-0.6211408198482153,-0.2694558704258514,-0.8316613021388952,76.48348469144668,82.22615597884877,-85.03018676037792,50.27343466503122,-40.40313884951499,0.0
132,-2.935322277060253,-3.2544244956419925,1.5814966036298013,1.7928687591301329,-3.235951701960985,60.34558459198216,100.83602111034759,-62.79113572701169,39.32199427005936,-35.6697205173935,0.0
133,-2.51262600977504,-1.4057855854684513,1.7211394000178033,2.187718000488124,-1.9345323381102608,53.307994136654806,79.03867041899268,-82.2065851177543,41.11754182805093,-39.4766220875394,0.0
134,-1.7603953846004674,-0.8377958801748,-4.1490286976305555,-1.4862461227756436,-0.6521237984012211,60.57381271802906,85.87555750405559,-73.38818464424611,49.46380138435634,-32.31587944960888,0.0
135,-2.9108653950301497,-0.2029787204607526,1.7553874572314832,2.7506047201581514,-1.2847419820781032,62.8002292846734,78.67230034152435,-71.19924791487719,38.80834940247082,-34.999809287002996,0.0
136,-1.577483150488086,-1.6864177340320716,-2.2414621286565097,-0.19618043963904952,-1.4770037913750576,55.546208937932604,82.09594248670356,-67.008515901137,33.17241812852312,-36.02867513044764,0.0
137,-0.8143974743482671,-1.11768903860483,0.3256901263858576,-0.5761843171167056,-0.8149172370496076,72.69001090766156,85.86515534374936,-73.9050646798616,43.8456433204156,-36.313918494372516,0.0
138,-0.3870522700733555,-0.4328427223001694,0.8755985876536369,2.0140138995710357,-0.8119273675446536,55.635573248812165,78.02543537596736,-84.05515353137163,55.15699968293123,-42.71581897938417,0.0
139,-1.2491325549198418,-2.3615207247356915,-2.540205887869949,-1.0701899455519936,-1.7023355151071977,72.34156504246563,97.26084560656379,-70.21808357306774,44.225929758547224,-33.66737223878884,0.0
140,-1.0619171612878735,-0.1165899144292758,-2.6467963427699637,-2.30262645724686,0.18840980919545514,73.578882602395,84.0149945614626,-71.12598829424516,52.295094938874676,-35.115681907039686,0.0
141,-0.6766763766152055,0.33803926320917554,-0.05872437766857841,-1.9158798752913242,0.5292651746305596,44.80925716048563,69.46668995758989,-70.67953984343471,31.14388860393852,-37.840362549346374,0.0
142,-0.626519803020875,-1.112984703493201,0.1042792289493335,-0.8885569204949025,-0.7095896650698963,54.363382405879605,82.80736021059761,-72.43648528952592,43.84694525304636,-35.440232630543704,0.0
143,-2.154881115529981,-2.1370016003982117,-1.2018500440397584,2.105554131680585,-2.399207581221437,82.37028927838463,83.23131101323034,-62.881507196282634,44.52603434679005,-34.28173448195714,0.0
144,-1.5735150617702882,-1.420463204093929,1.0622454950386004,1.8513345660137315,-1.6988353670354441,35.57752392162292,78.50935124575899,-79.33036914498697,41.201110375870165,-37.390806026934094,0.0
